player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Kastriot Dermaku,al ALB,"DF,MF",28.0,1.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,35.0,40.0,87.5,693.0,193.0,8.0,9.0,88.9,24.0,26.0,92.3,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,38.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,2.0,1.0,1.0,2.0,3.0,8.0,0.0,53.0,15.0,34.0,19.0,0.0,0.0,53.0,0.0,0.0,,0.0,,16.0,102.0,54.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,2,100.0,50.0,2.9,1.1,1,90.0,1,1,10.0,1,1.5,1.0,1.0,0.0,0.0,1.19,1.1,1.5,-0.4,-0.33,0.16,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
Márk Kosznovszky,hu HUN,MF,18.0,1.0,0.0,1.0,1.0,100.0,1.0,1.0,0.0,0.0,12.3,0.0,0.0,0.0,0.3,0.3,0.34,-0.3,-0.3,37.0,39.0,94.9,548.0,87.0,20.0,20.0,100.0,16.0,17.0,94.1,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,39.0,37.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,4.0,25.0,3.0,2.0,0.0,2.0,1.0,3.0,1.0,0.0,49.0,1.0,11.0,20.0,18.0,1.0,49.0,0.0,0.0,,0.0,,24.0,105.0,51.0,2.0,1.0,0.0,0.0,0.0,30.0,3.0,1,90.0,90.0,2.6,1.0,1,90.0,1,0,,0,0.0,0.0,3.0,-3.0,-3.0,-1.89,0.8,0.9,-0.1,-0.12,0.38,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,
Jacopo Dezi,it ITA,"FW,MF",28.0,0.9,0.0,1.0,0.0,0.0,1.14,0.0,0.0,,21.8,0.0,0.0,0.0,0.1,0.1,0.07,-0.1,-0.1,33.0,44.0,75.0,455.0,90.0,19.0,20.0,95.0,11.0,16.0,68.8,2.0,6.0,33.3,0.0,0.1,0.3,-0.1,1.0,2.0,1.0,0.0,5.0,44.0,36.0,8.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,33.0,0.0,1.0,2.0,2.28,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,2.0,3.0,6.0,50.0,3.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,55.0,0.0,6.0,27.0,22.0,2.0,55.0,0.0,0.0,,0.0,,24.0,109.0,14.0,0.0,2.0,0.0,3.0,1.0,37.0,5.0,2,79.0,40.0,2.3,0.9,1,57.0,0,1,22.0,9,0.0,0.0,4.0,-4.0,-4.56,-3.48,0.9,1.7,-0.7,-0.85,-0.38,0.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0
Joshua Zirkzee,nl NED,"FW,MF",19.0,1.3,0.0,1.0,0.0,0.0,0.8,0.0,0.0,,9.2,0.0,0.0,0.0,0.1,0.1,0.08,-0.1,-0.1,21.0,34.0,61.8,232.0,83.0,16.0,20.0,80.0,4.0,10.0,40.0,0.0,0.0,,0.0,0.2,0.1,-0.2,1.0,3.0,2.0,0.0,2.0,34.0,32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,4.0,3.19,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,3.0,33.3,2.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,46.0,2.0,6.0,22.0,18.0,4.0,46.0,4.0,4.0,100.0,0.0,0.0,21.0,59.0,19.0,1.0,0.0,1.0,4.0,0.0,26.0,5.0,4,113.0,28.0,3.3,1.3,0,,0,4,28.0,1,0.75,0.0,2.0,-2.0,-1.59,-0.45,1.2,2.4,-1.2,-0.97,-0.5,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,1.0,9.0,10.0
Giacomo Ricci,it ITA,DF,23.0,0.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,20.0,25.0,80.0,412.0,165.0,4.0,6.0,66.7,13.0,13.0,100.0,3.0,4.0,75.0,0.0,0.0,0.1,0.0,0.0,4.0,2.0,1.0,4.0,25.0,21.0,4.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,20.0,0.0,2.0,2.0,2.69,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,1.0,4.0,4.0,0.0,42.0,5.0,11.0,19.0,12.0,1.0,42.0,2.0,0.0,0.0,2.0,100.0,22.0,126.0,60.0,2.0,1.0,0.0,1.0,1.0,23.0,1.0,3,67.0,22.0,2.0,0.7,0,,0,3,22.0,9,0.33,0.0,3.0,-3.0,-4.03,-2.93,0.2,3.5,-3.2,-4.35,-3.94,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,33.3
Vasilios Zagaritis,gr GRE,DF,19.0,0.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,41.0,50.0,82.0,528.0,198.0,31.0,32.0,96.9,9.0,11.0,81.8,1.0,4.0,25.0,0.0,0.1,0.1,-0.1,1.0,3.0,1.0,0.0,5.0,50.0,45.0,5.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,41.0,0.0,3.0,1.0,1.38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,57.0,0.0,10.0,23.0,24.0,1.0,57.0,3.0,2.0,66.7,1.0,33.3,39.0,222.0,142.0,2.0,3.0,0.0,2.0,0.0,40.0,11.0,2,65.0,33.0,1.9,0.7,0,,0,2,33.0,6,0.0,0.0,1.0,-1.0,-1.38,-0.23,1.2,0.4,0.8,1.13,1.65,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,
Luca Siligardi,it ITA,"FW,MF",32.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,11.0,19.0,57.9,153.0,38.0,8.0,9.0,88.9,3.0,3.0,100.0,0.0,2.0,0.0,0.0,0.2,0.2,-0.2,2.0,0.0,1.0,1.0,1.0,19.0,17.0,2.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,11.0,0.0,2.0,3.0,7.94,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,5.0,17.0,3.0,22.0,0.0,0.0,,0.0,,11.0,59.0,8.0,0.0,0.0,0.0,2.0,3.0,14.0,3.0,2,34.0,17.0,1.0,0.4,0,,0,2,17.0,0,0.0,1.0,1.0,0.0,0.0,1.17,0.8,1.0,-0.2,-0.65,-0.17,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,
Mattia Sprocati,it ITA,"MF,FW",27.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,4.0,100.0,48.0,4.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,6.0,0.0,1.0,4.0,1.0,0.0,6.0,0.0,0.0,,0.0,,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1,22.0,22.0,0.6,0.2,0,,0,1,22.0,7,0.0,0.0,1.0,-1.0,-4.09,-2.95,0.0,1.0,-1.0,-4.13,-3.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Chaka Traorè,ci CIV,"FW,DF",15.0,0.2,0.0,1.0,0.0,0.0,5.0,0.0,0.0,,8.6,0.0,0.0,0.0,0.3,0.3,0.26,-0.3,-0.3,6.0,10.0,60.0,64.0,25.0,5.0,8.0,62.5,1.0,2.0,50.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,19.0,0.0,3.0,8.0,8.0,3.0,19.0,1.0,0.0,0.0,1.0,100.0,10.0,54.0,19.0,1.0,0.0,0.0,4.0,1.0,16.0,7.0,3,18.0,6.0,0.5,0.2,0,,0,3,6.0,5,0.0,0.0,2.0,-2.0,-10.0,-8.89,0.4,0.7,-0.3,-1.6,-1.12,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
Drissa Camara,ci CIV,MF,18.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,7.0,9.0,77.8,81.0,0.0,7.0,8.0,87.5,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,7.0,3.0,0.0,12.0,2.0,1.0,50.0,1.0,50.0,8.0,43.0,14.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1,15.0,15.0,0.4,0.2,0,,0,1,15.0,19,0.0,2.0,3.0,-1.0,-6.0,-4.86,0.7,1.8,-1.1,-6.74,-6.28,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
Andrea Adorante,it ITA,FW,20.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,100.0,18.0,0.0,0.0,0.0,,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,,0.0,,2.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1,10.0,10.0,0.3,0.1,0,,0,1,10.0,5,0.0,0.0,1.0,-1.0,-9.0,-7.87,0.0,0.9,-0.8,-7.55,-7.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Squad Total,,,28.0,38.0,39.0,392.0,123.0,31.4,10.32,3.24,0.09,0.28,18.1,20.0,5.0,5.0,42.5,38.6,0.1,-3.5,-4.6,14837.0,18427.0,80.5,288732.0,105937.0,5771.0,6609.0,87.3,6553.0,7501.0,87.4,2179.0,3355.0,64.9,26.0,30.5,26.1,-4.5,286.0,1074.0,238.0,90.0,1319.0,18427.0,16577.0,1772.0,542.0,15.0,188.0,643.0,654.0,154.0,52.0,68.0,1.0,14837.0,78.0,327.0,696.0,18.32,495.0,60.0,51.0,38.0,42.0,10.0,70.0,1.84,51.0,4.0,6.0,3.0,6.0,0.0,585.0,317.0,317.0,215.0,53.0,269.0,695.0,38.7,426.0,412.0,116.0,296.0,463.0,1048.0,806.0,14.0,22445.0,2749.0,8081.0,10168.0,4419.0,646.0,22440.0,589.0,362.0,61.5,227.0,38.5,12613.0,65609.0,35173.0,607.0,448.0,136.0,561.0,292.0,14679.0,1306.0,0,,,,,0,,0,0,,2,,,,,,,,,,,,91.0,1.0,0.0,525.0,481.0,78.0,643.0,463.0,317.0,4.0,3.0,3.0,1803.0,630.0,474.0,57.1
Opponent Total,,,27.1,38.0,80.0,525.0,188.0,35.8,13.82,4.95,0.15,0.41,17.3,20.0,3.0,3.0,61.0,59.0,0.11,19.0,18.0,16664.0,20320.0,82.0,292089.0,100172.0,7450.0,8351.0,89.2,7032.0,8021.0,87.7,1694.0,2789.0,60.7,62.0,46.6,38.5,15.4,399.0,1398.0,347.0,99.0,1757.0,20320.0,18458.0,1798.0,577.0,27.0,153.0,846.0,681.0,206.0,73.0,101.0,0.0,16664.0,64.0,373.0,925.0,24.34,691.0,71.0,58.0,46.0,44.0,15.0,146.0,3.84,97.0,15.0,11.0,13.0,8.0,2.0,519.0,302.0,221.0,209.0,89.0,227.0,589.0,38.5,362.0,362.0,96.0,266.0,414.0,933.0,593.0,7.0,24159.0,2083.0,6454.0,11670.0,6316.0,909.0,24156.0,696.0,426.0,61.2,269.0,38.6,14050.0,80845.0,44875.0,933.0,618.0,184.0,531.0,316.0,16555.0,1747.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,71.0,1.0,0.0,508.0,486.0,64.0,846.0,414.0,302.0,3.0,5.0,0.0,1950.0,474.0,630.0,42.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,80.0,251,167,24.0,272,0.53,39.0,83.0,-44.0,-1.16,,42.5,61.0,-18.5,-0.49,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,80.0,251,167,24.0,271,2.18,83.0,39.0,44.0,1.16,,61.0,42.5,18.5,0.49,,,,,,,,,,,,,,,,,
