player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Leonardo Capezzi,it ITA,MF,26.0,1.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,40.0,49.0,81.6,548.0,115.0,25.0,28.0,89.3,14.0,16.0,87.5,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,49.0,46.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,40.0,0.0,1.0,1.0,0.51,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,1.0,4.0,25.0,3.0,8.0,4.0,4.0,0.0,3.0,2.0,0.0,76.0,7.0,14.0,40.0,22.0,1.0,76.0,2.0,2.0,100.0,0.0,0.0,35.0,129.0,56.0,1.0,1.0,0.0,7.0,5.0,33.0,5.0,5,175.0,35.0,5.1,1.9,2,65.0,0,3,15.0,8,0.8,3.0,6.0,-3.0,-1.54,-0.38,1.8,3.0,-1.2,-0.6,0.16,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,4.0,20.0
Lys Mousset,fr FRA,"MF,FW",25.0,1.8,0.0,2.0,1.0,50.0,1.13,0.56,0.0,0.0,21.3,0.0,0.0,0.0,0.1,0.1,0.06,-0.1,-0.1,32.0,45.0,71.1,444.0,105.0,18.0,24.0,75.0,13.0,16.0,81.3,0.0,0.0,,1.0,0.2,0.1,0.8,3.0,4.0,3.0,0.0,3.0,45.0,37.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,32.0,0.0,4.0,5.0,2.8,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.56,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,65.0,0.0,2.0,32.0,32.0,6.0,65.0,7.0,3.0,42.9,4.0,57.1,37.0,219.0,124.0,3.0,2.0,1.0,8.0,2.0,45.0,11.0,6,160.0,27.0,4.7,1.8,2,52.0,0,4,14.0,1,0.83,4.0,6.0,-2.0,-1.13,0.06,1.3,4.3,-3.0,-1.68,-0.97,2.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,5.0,0.0
Ramzi Aya,it ITA,DF,30.0,1.5,0.0,1.0,0.0,0.0,0.67,0.0,0.0,,23.6,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,19.0,27.0,70.4,339.0,130.0,8.0,8.0,100.0,9.0,15.0,60.0,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,27.0,20.0,7.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,33.0,4.0,11.0,18.0,4.0,0.0,33.0,0.0,0.0,,0.0,,16.0,47.0,30.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,2,135.0,68.0,3.9,1.5,2,68.0,1,0,,4,0.0,0.0,8.0,-8.0,-5.33,-4.32,0.6,4.4,-3.8,-2.52,-1.83,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
Diego Perotti,ar ARG,"MF,FW",33.0,3.2,0.0,9.0,2.0,22.2,2.82,0.63,0.0,0.0,17.7,1.0,0.0,1.0,1.4,0.6,0.07,-1.4,-0.6,112.0,147.0,76.2,1555.0,455.0,73.0,82.0,89.0,30.0,40.0,75.0,6.0,18.0,33.3,0.0,0.3,0.5,-0.3,5.0,7.0,5.0,4.0,7.0,147.0,131.0,15.0,6.0,0.0,0.0,22.0,4.0,5.0,4.0,1.0,0.0,112.0,1.0,1.0,9.0,2.84,8.0,0.0,1.0,0.0,0.0,0.0,2.0,0.63,2.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,7.0,1.0,3.0,4.0,13.0,30.8,9.0,1.0,0.0,1.0,2.0,13.0,6.0,0.0,197.0,9.0,32.0,77.0,92.0,15.0,196.0,13.0,8.0,61.5,5.0,38.5,112.0,820.0,492.0,14.0,13.0,4.0,7.0,6.0,124.0,25.0,11,287.0,26.0,8.4,3.2,1,59.0,0,10,23.0,4,0.91,3.0,6.0,-3.0,-0.94,0.27,3.7,4.9,-1.1,-0.36,0.43,1.0,0.0,0.0,5.0,10.0,0.0,22.0,2.0,5.0,0.0,0.0,0.0,17.0,4.0,6.0,40.0
Edoardo Vergani,it ITA,"FW,MF",20.0,1.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,13.0,25.0,52.0,166.0,18.0,9.0,13.0,69.2,2.0,4.0,50.0,1.0,2.0,50.0,0.0,0.0,0.1,0.0,0.0,3.0,0.0,0.0,1.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,1.0,0.88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,41.0,5.0,11.0,15.0,15.0,3.0,41.0,1.0,0.0,0.0,1.0,100.0,21.0,66.0,9.0,0.0,0.0,0.0,7.0,1.0,28.0,7.0,6,102.0,17.0,3.0,1.1,1,61.0,0,5,8.0,13,0.17,2.0,4.0,-2.0,-1.76,-0.6,0.5,5.2,-4.6,-4.08,-3.42,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
Vincenzo Fiorillo,it ITA,GK,31.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,23.0,31.0,74.2,897.0,732.0,0.0,0.0,,8.0,8.0,100.0,15.0,23.0,65.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,19.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35.0,33.0,35.0,0.0,0.0,0.0,35.0,0.0,0.0,,0.0,,16.0,55.0,46.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1,90.0,90.0,2.6,1.0,1,90.0,1,0,,19,0.0,0.0,5.0,-5.0,-5.0,-3.92,0.7,3.0,-2.3,-2.32,-1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
Andrei Motoc,ro ROU,DF,19.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,24.2,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,21.0,26.0,80.8,463.0,213.0,7.0,7.0,100.0,10.0,11.0,90.9,4.0,8.0,50.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,26.0,23.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,2.0,3.0,1.0,0.0,36.0,5.0,23.0,12.0,1.0,0.0,36.0,1.0,1.0,100.0,0.0,0.0,19.0,66.0,35.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,1,90.0,90.0,2.6,1.0,1,90.0,1,0,,2,0.0,0.0,3.0,-3.0,-3.0,-1.86,0.3,1.9,-1.5,-1.54,-0.8,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
Mikael,br BRA,"FW,MF",22.0,1.0,0.0,3.0,0.0,0.0,3.1,0.0,0.0,,17.5,0.0,0.0,0.0,0.2,0.2,0.07,-0.2,-0.2,10.0,18.0,55.6,124.0,13.0,7.0,11.0,63.6,1.0,3.0,33.3,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,1.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,39.0,1.0,1.0,17.0,21.0,2.0,39.0,2.0,0.0,0.0,2.0,100.0,19.0,93.0,13.0,0.0,2.0,0.0,5.0,1.0,30.0,3.0,7,87.0,12.0,2.5,1.0,0,,0,7,12.0,9,1.29,1.0,0.0,1.0,1.03,2.28,1.7,0.4,1.3,1.37,2.18,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0,7.0,46.2
Alessandro Russo,it ITA,MF,17.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,6.0,50.0,24.0,6.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,1.0,4.0,4.0,2.0,1.0,9.0,0.0,0.0,,0.0,,5.0,26.0,24.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1,29.0,29.0,0.8,0.3,0,,0,1,29.0,2,0.0,0.0,0.0,0.0,0.0,1.19,0.0,0.7,-0.7,-2.27,-1.52,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Mario Perrone,it ITA,DF,18.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,7.0,10.0,70.0,112.0,43.0,3.0,3.0,100.0,4.0,4.0,100.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,4.0,5.0,1.0,0.0,10.0,0.0,0.0,,0.0,,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1,15.0,15.0,0.4,0.2,0,,0,1,15.0,2,0.0,0.0,0.0,0.0,0.0,1.19,0.1,0.2,-0.1,-0.63,0.12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Julian Kristoffersen,no NOR,FW,24.0,0.1,0.0,1.0,0.0,0.0,12.86,0.0,0.0,,12.6,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,1.0,100.0,9.0,8.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,7.0,7.0,0.2,0.1,0,,0,1,7.0,1,0.0,0.0,0.0,0.0,0.0,1.19,0.2,0.4,-0.2,-2.78,-2.02,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,66.7
Squad Total,,,27.7,38.0,32.0,426.0,130.0,30.5,11.21,3.42,0.07,0.22,18.1,20.0,4.0,5.0,36.5,32.9,0.08,-4.5,-4.9,10680.0,14461.0,73.9,195791.0,85345.0,4826.0,5745.0,84.0,4093.0,5155.0,79.4,1387.0,2552.0,54.3,19.0,24.8,25.1,-5.8,305.0,841.0,222.0,99.0,1031.0,14461.0,12521.0,1899.0,576.0,12.0,90.0,698.0,695.0,185.0,56.0,111.0,1.0,10680.0,41.0,320.0,739.0,19.45,500.0,85.0,35.0,55.0,54.0,10.0,58.0,1.53,33.0,7.0,3.0,8.0,7.0,0.0,541.0,321.0,274.0,208.0,59.0,277.0,579.0,47.8,302.0,394.0,146.0,248.0,353.0,894.0,777.0,3.0,18655.0,2352.0,6217.0,8257.0,4416.0,685.0,18650.0,586.0,314.0,53.6,272.0,46.4,9642.0,51208.0,25814.0,528.0,429.0,95.0,616.0,330.0,10598.0,1021.0,0,,,,,0,,0,0,,3,,,,,,,,,,,,94.0,5.0,3.0,494.0,522.0,41.0,698.0,353.0,321.0,4.0,8.0,2.0,1849.0,657.0,506.0,56.5
Opponent Total,,,26.8,38.0,76.0,583.0,214.0,36.7,15.34,5.63,0.12,0.33,17.1,25.0,6.0,8.0,65.2,59.1,0.1,10.8,10.9,17458.0,21188.0,82.4,304735.0,104442.0,8056.0,8997.0,89.5,7042.0,8099.0,86.9,1828.0,2930.0,62.4,58.0,48.2,43.4,9.8,446.0,1346.0,395.0,90.0,1705.0,21188.0,19440.0,1685.0,496.0,57.0,185.0,745.0,669.0,233.0,92.0,101.0,1.0,17458.0,63.0,292.0,1049.0,27.61,779.0,86.0,55.0,67.0,48.0,14.0,137.0,3.61,105.0,8.0,9.0,9.0,5.0,1.0,602.0,341.0,267.0,244.0,91.0,272.0,586.0,46.4,314.0,373.0,114.0,259.0,315.0,917.0,702.0,12.0,25328.0,2196.0,7169.0,11831.0,6586.0,1016.0,25320.0,579.0,302.0,52.2,277.0,47.8,14843.0,77965.0,41987.0,840.0,580.0,209.0,566.0,264.0,17340.0,1700.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,98.0,8.0,4.0,546.0,463.0,63.0,745.0,315.0,341.0,6.0,5.0,1.0,2043.0,506.0,657.0,43.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,80.0,235,179,23.0,246,0.82,33.0,78.0,-45.0,-1.18,,36.5,65.2,-28.7,-0.76,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,80.0,235,179,23.0,261,1.92,78.0,33.0,45.0,1.18,,65.2,36.5,28.7,0.76,,,,,,,,,,,,,,,,,
